sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,500,0.975,0.8,0.55,0.7828,0.774716904692438,0.790883095307562,2.7796508127634,3,0.25,0.5,0.4809375
10000,500,0.975,0.8,0.56,0.7652,0.756890805832347,0.773509194167654,2.75815738963532,3,0.25,0.5,0.479
10000,500,0.975,0.8,0.57,0.736,0.727359015000053,0.744640984999947,2.7368232341341,3,0.25,0.5,0.4770625
10000,500,0.975,0.8,0.58,0.725,0.716246983828694,0.733753016171306,2.71564658251965,3,0.25,0.5,0.475125
10000,500,0.975,0.8,0.59,0.701,0.692025361094303,0.709974638905697,2.69462569699846,3,0.25,0.5,0.4731875
10000,500,0.975,0.8,0.6,0.6813,0.672165545710652,0.690434454289348,2.67375886524823,3,0.25,0.5,0.47125
10000,500,0.975,0.8,0.61,0.6576,0.648298132243671,0.666901867756329,2.65304439995289,3,0.25,0.5,0.4693125
10000,500,0.975,0.8,0.62,0.6313,0.621842489239387,0.640757510760613,2.6324806383478,3,0.25,0.5,0.467375
10000,500,0.975,0.8,0.63,0.6138,0.604255746686488,0.623344253313512,2.61206594177482,3,0.25,0.5,0.4654375
10000,500,0.975,0.8,0.64,0.5829,0.573234162196941,0.59256583780306,2.59179869524697,3,0.25,0.5,0.4635
10000,500,0.975,0.8,0.65,0.5606,0.550870759171666,0.570329240828334,2.57167730702263,3,0.25,0.5,0.4615625
10000,500,0.975,0.8,0.66,0.5451,0.535338457711273,0.554861542288727,2.55170020818876,3,0.25,0.5,0.459625
10000,500,0.975,0.8,0.67,0.5099,0.500100425072488,0.519699574927512,2.53186585225308,3,0.25,0.5,0.4576875
10000,500,0.975,0.8,0.68,0.4893,0.479500748198482,0.499099251801519,2.51217271474506,3,0.25,0.5,0.45575
10000,500,0.975,0.8,0.69,0.4627,0.452925815093917,0.472474184906083,2.49261929282527,3,0.25,0.5,0.4538125
10000,500,0.975,0.8,0.7,0.437,0.427276619154358,0.446723380845642,2.47320410490308,3,0.25,0.5,0.451875
10000,500,0.975,0.8,0.71,0.4199,0.410225094077607,0.429574905922393,2.45392569026247,3,0.25,0.5,0.4499375
10000,500,0.975,0.8,0.72,0.3857,0.376158042942702,0.395241957057298,2.43478260869565,3,0.25,0.5,0.448
10000,500,0.975,0.8,0.73,0.3647,0.355264179079408,0.374135820920592,2.41577344014442,3,0.25,0.5,0.4460625
10000,500,0.975,0.8,0.74,0.3465,0.337171822614801,0.355828177385199,2.396896784349,3,0.25,0.5,0.444125
10000,500,0.975,0.8,0.75,0.3173,0.308176271187816,0.326423728812184,2.3781512605042,3,0.25,0.5,0.4421875
10000,500,0.975,0.8,0.76,0.307,0.297958131519274,0.316041868480726,2.35953550692273,3,0.25,0.5,0.44025
10000,500,0.975,0.8,0.77,0.2751,0.266345996302714,0.283854003697286,2.34104818070546,3,0.25,0.5,0.4383125
10000,500,0.975,0.8,0.78,0.2586,0.250016529245633,0.267183470754367,2.3226879574185,3,0.25,0.5,0.436375
10000,500,0.975,0.8,0.79,0.24,0.231627892471592,0.248372107528408,2.30445353077688,3,0.25,0.5,0.4344375
10000,500,0.975,0.8,0.8,0.2208,0.212668954578938,0.228931045421062,2.2863436123348,3,0.25,0.5,0.4325
10000,500,0.975,0.8,0.81,0.208,0.200043599446928,0.215956400553072,2.26835693118209,3,0.25,0.5,0.4305625
10000,500,0.975,0.8,0.82,0.1866,0.178962868222117,0.194237131777883,2.2504922336469,3,0.25,0.5,0.428625
10000,500,0.975,0.8,0.83,0.1671,0.159786806970918,0.174413193029082,2.23274828300447,3,0.25,0.5,0.4266875
10000,500,0.975,0.8,0.84,0.1537,0.146629966285171,0.160770033714829,2.21512385919166,3,0.25,0.5,0.42475
10000,500,0.975,0.8,0.85,0.1377,0.13094510591461,0.14445489408539,2.19761775852734,3,0.25,0.5,0.4228125
10000,500,0.975,0.8,0.86,0.124,0.11753921518843,0.13046078481157,2.18022879343838,3,0.25,0.5,0.420875
10000,500,0.975,0.8,0.87,0.1113,0.105134794560896,0.117465205439104,2.16295579219103,3,0.25,0.5,0.4189375
10000,500,0.975,0.8,0.88,0.1042,0.098210897178362,0.110189102821638,2.14579759862779,3,0.25,0.5,0.417
10000,500,0.975,0.8,0.89,0.0947,0.0889602413618734,0.100439758638127,2.12875307190939,3,0.25,0.5,0.4150625
10000,500,0.975,0.8,0.9,0.0844,0.078950627497753,0.089849372502247,2.11182108626198,3,0.25,0.5,0.413125
10000,500,0.975,0.8,0.91,0.0756,0.0704178110159748,0.0807821889840252,2.09500053072922,3,0.25,0.5,0.4111875
10000,500,0.975,0.8,0.92,0.0676,0.0626785071212974,0.0725214928787026,2.07829030892933,3,0.25,0.5,0.40925
10000,500,0.975,0.8,0.93,0.063,0.0582371988391917,0.0677628011608083,2.06168933881683,3,0.25,0.5,0.4073125
10000,500,0.975,0.8,0.94,0.0591,0.0544773836042756,0.0637226163957244,2.04519655244902,3,0.25,0.5,0.405375
10000,500,0.975,0.8,0.95,0.0491,0.0448642477481872,0.0533357522518128,2.02881089575694,3,0.25,0.5,0.4034375
10000,500,0.975,0.8,0.96,0.0472,0.0430428637934574,0.0513571362065426,2.0125313283208,3,0.25,0.5,0.4015
10000,500,0.975,0.8,0.97,0.0463,0.0421807441470074,0.0504192558529926,1.99635682314979,3,0.25,0.5,0.3995625
10000,500,0.975,0.8,0.98,0.04,0.0361586136146539,0.0438413863853462,1.98028636646607,3,0.25,0.5,0.397625
10000,500,0.975,0.8,0.99,0.0396,0.0357770726111043,0.0434229273888957,1.96431895749302,3,0.25,0.5,0.3956875
10000,500,0.975,0.8,1,0.0371,0.0333949000444742,0.0408050999555258,1.94845360824742,3,0.25,0.5,0.39375
10000,500,0.975,0.9,0,1,1,1,3.48648648648649,3,0.25,0.5,0.5375
10000,500,0.975,0.9,0.01,1,1,1,3.45595158036315,3,0.25,0.5,0.5353125
10000,500,0.975,0.9,0.02,1,1,1,3.42570281124498,3,0.25,0.5,0.533125
10000,500,0.975,0.9,0.03,1,1,1,3.39573617588274,3,0.25,0.5,0.5309375
10000,500,0.975,0.9,0.04,1,1,1,3.36604774535809,3,0.25,0.5,0.52875
10000,500,0.975,0.9,0.05,1,1,1,3.33663366336634,3,0.25,0.5,0.5265625
10000,500,0.975,0.9,0.06,1,1,1,3.30749014454665,3,0.25,0.5,0.524375
10000,500,0.975,0.9,0.07,1,1,1,3.27861347285808,3,0.25,0.5,0.5221875
10000,500,0.975,0.9,0.08,1,1,1,3.25,3,0.25,0.5,0.52
10000,500,0.975,0.9,0.09,1,1,1,3.22164614387557,3,0.25,0.5,0.5178125
10000,500,0.975,0.9,0.1,1,1,1,3.19354838709677,3,0.25,0.5,0.515625
10000,500,0.975,0.9,0.11,1,1,1,3.16570327552987,3,0.25,0.5,0.5134375
10000,500,0.975,0.9,0.12,1,1,1,3.1381074168798,3,0.25,0.5,0.51125
10000,500,0.975,0.9,0.13,1,1,1,3.11075747931254,3,0.25,0.5,0.5090625
10000,500,0.975,0.9,0.14,1,1,1,3.08365019011407,3,0.25,0.5,0.506875
10000,500,0.975,0.9,0.15,1,1,1,3.05678233438486,3,0.25,0.5,0.5046875
10000,500,0.975,0.9,0.16,0.9997,0.99936051713861,1.00003948286139,3.03015075376884,3,0.25,0.5,0.5025
10000,500,0.975,0.9,0.17,0.9999,0.999703979873638,1.00009602012636,3.00375234521576,3,0.25,0.5,0.5003125
10000,500,0.975,0.9,0.18,1,1,1,2.97758405977584,3,0.25,0.5,0.498125
10000,500,0.975,0.9,0.19,1,1,1,2.95164290142591,3,0.25,0.5,0.4959375
10000,500,0.975,0.9,0.2,0.9998,0.99952279954125,1.00007720045875,2.92592592592593,3,0.25,0.5,0.49375
10000,500,0.975,0.9,0.21,0.9999,0.999703979873638,1.00009602012636,2.90043023970498,3,0.25,0.5,0.4915625
10000,500,0.975,0.9,0.22,0.9998,0.99952279954125,1.00007720045875,2.87515299877601,3,0.25,0.5,0.489375
10000,500,0.975,0.9,0.23,0.9994,0.998919970775435,0.999880029224565,2.85009140767825,3,0.25,0.5,0.4871875
10000,500,0.975,0.9,0.24,0.9997,0.99936051713861,1.00003948286139,2.8252427184466,3,0.25,0.5,0.485
10000,500,0.975,0.9,0.25,0.9995,0.999061773352899,0.999938226647101,2.80060422960725,3,0.25,0.5,0.4828125
10000,500,0.975,0.9,0.26,0.9994,0.998919970775435,0.999880029224565,2.77617328519856,3,0.25,0.5,0.480625
10000,500,0.975,0.9,0.27,0.9994,0.998919970775435,0.999880029224565,2.75194727381666,3,0.25,0.5,0.4784375
10000,500,0.975,0.9,0.28,0.999,0.998380408965691,0.999619591034309,2.72792362768496,3,0.25,0.5,0.47625
10000,500,0.975,0.9,0.29,0.9988,0.998121339972301,0.999478660027699,2.70409982174688,3,0.25,0.5,0.4740625
10000,500,0.975,0.9,0.3,0.9986,0.99786703678509,0.99933296321491,2.68047337278107,3,0.25,0.5,0.471875
10000,500,0.975,0.9,0.31,0.9979,0.997002621749792,0.998797378250208,2.6570418385386,3,0.25,0.5,0.4696875
10000,500,0.975,0.9,0.32,0.9981,0.997246337490349,0.998953662509651,2.63380281690141,3,0.25,0.5,0.4675
10000,500,0.975,0.9,0.33,0.9977,0.996760955259148,0.998639044740852,2.61075394506137,3,0.25,0.5,0.4653125
10000,500,0.975,0.9,0.34,0.9965,0.995342302609629,0.997657697390372,2.58789289871944,3,0.25,0.5,0.463125
10000,500,0.975,0.9,0.35,0.9958,0.994532251554185,0.997067748445815,2.56521739130435,3,0.25,0.5,0.4609375
10000,500,0.975,0.9,0.36,0.9934,0.991812709466215,0.994987290533784,2.54272517321016,3,0.25,0.5,0.45875
10000,500,0.975,0.9,0.37,0.993,0.991365646396635,0.994634353603365,2.52041403105233,3,0.25,0.5,0.4565625
10000,500,0.975,0.9,0.38,0.9916,0.989810917849949,0.993389082150051,2.49828178694158,3,0.25,0.5,0.454375
10000,500,0.975,0.9,0.39,0.9907,0.988818366933693,0.992581633066307,2.47632629777524,3,0.25,0.5,0.4521875
10000,500,0.975,0.9,0.4,0.9883,0.986192052893446,0.990407947106554,2.45454545454545,3,0.25,0.5,0.45
10000,500,0.975,0.9,0.41,0.9846,0.982186136783744,0.987013863216256,2.43293718166384,3,0.25,0.5,0.4478125
10000,500,0.975,0.9,0.42,0.9845,0.982078435228501,0.986921564771499,2.41149943630214,3,0.25,0.5,0.445625
10000,500,0.975,0.9,0.43,0.9791,0.976295799586761,0.981904200413239,2.39023020774846,3,0.25,0.5,0.4434375
10000,500,0.975,0.9,0.44,0.9749,0.971833526071866,0.977966473928134,2.36912751677852,3,0.25,0.5,0.44125
10000,500,0.975,0.9,0.45,0.9708,0.967499507956108,0.974100492043892,2.34818941504178,3,0.25,0.5,0.4390625
10000,500,0.975,0.9,0.46,0.9675,0.96402392172057,0.97097607827943,2.32741398446171,3,0.25,0.5,0.436875
10000,500,0.975,0.9,0.47,0.9619,0.958147248295909,0.965652751704091,2.30679933665008,3,0.25,0.5,0.4346875
10000,500,0.975,0.9,0.48,0.9564,0.952397001669399,0.960402998330601,2.2863436123348,3,0.25,0.5,0.4325
10000,500,0.975,0.9,0.49,0.9469,0.942504364223926,0.951295635776074,2.26604498080088,3,0.25,0.5,0.4303125
10000,500,0.975,0.9,0.5,0.9389,0.93420481558117,0.94359518441883,2.24590163934426,3,0.25,0.5,0.428125
10000,500,0.975,0.9,0.51,0.9374,0.932651329653528,0.942148670346472,2.22591181273816,3,0.25,0.5,0.4259375
10000,500,0.975,0.9,0.52,0.9232,0.917980235750427,0.928419764249573,2.2060737527115,3,0.25,0.5,0.42375
10000,500,0.975,0.9,0.53,0.9106,0.905006869364427,0.916193130635573,2.18638573743922,3,0.25,0.5,0.4215625
10000,500,0.975,0.9,0.54,0.8956,0.889605821488854,0.901594178511146,2.16684607104413,3,0.25,0.5,0.419375
10000,500,0.975,0.9,0.55,0.8887,0.882534794560896,0.894865205439104,2.14745308310992,3,0.25,0.5,0.4171875
10000,500,0.975,0.9,0.56,0.8762,0.869743690705959,0.882656309294041,2.12820512820513,3,0.25,0.5,0.415
10000,500,0.975,0.9,0.57,0.8586,0.851769656776722,0.865430343223279,2.10910058541778,3,0.25,0.5,0.4128125
10000,500,0.975,0.9,0.58,0.8442,0.837090668240473,0.851309331759527,2.09013785790032,3,0.25,0.5,0.410625
10000,500,0.975,0.9,0.59,0.8245,0.817043135165141,0.83195686483486,2.07131537242472,3,0.25,0.5,0.4084375
10000,500,0.975,0.9,0.6,0.8084,0.800685046986353,0.816114953013647,2.05263157894737,3,0.25,0.5,0.40625
10000,500,0.975,0.9,0.61,0.783,0.77491959500218,0.79108040499782,2.03408495018353,3,0.25,0.5,0.4040625
10000,500,0.975,0.9,0.62,0.757,0.748592372593793,0.765407627406207,2.01567398119122,3,0.25,0.5,0.401875
10000,500,0.975,0.9,0.63,0.746,0.737466864289573,0.754533135710427,1.99739718896408,3,0.25,0.5,0.3996875
10000,500,0.975,0.9,0.64,0.7178,0.708977277648119,0.726622722351881,1.97925311203319,3,0.25,0.5,0.3975
10000,500,0.975,0.9,0.65,0.6895,0.680429727848933,0.698570272151067,1.96124031007752,3,0.25,0.5,0.3953125
10000,500,0.975,0.9,0.66,0.6645,0.655244153672437,0.673755846327563,1.94335736354274,3,0.25,0.5,0.393125
10000,500,0.975,0.9,0.67,0.6428,0.633406746569456,0.652193253430544,1.92560287326834,3,0.25,0.5,0.3909375
10000,500,0.975,0.9,0.68,0.6168,0.607269683727306,0.626330316272694,1.9079754601227,3,0.25,0.5,0.38875
10000,500,0.975,0.9,0.69,0.585,0.575341173565475,0.594658826434525,1.89047376464595,3,0.25,0.5,0.3865625
10000,500,0.975,0.9,0.7,0.5483,0.53854434240827,0.55805565759173,1.87309644670051,3,0.25,0.5,0.384375
10000,500,0.975,0.9,0.71,0.5291,0.519315117686075,0.538884882313925,1.85584218512898,3,0.25,0.5,0.3821875
10000,500,0.975,0.9,0.72,0.5104,0.5006006240839,0.5201993759161,1.83870967741936,3,0.25,0.5,0.38
10000,500,0.975,0.9,0.73,0.4747,0.464911059316431,0.484488940683569,1.8216976393772,3,0.25,0.5,0.3778125
10000,500,0.975,0.9,0.74,0.4425,0.432763531704568,0.452236468295432,1.8048048048048,3,0.25,0.5,0.375625
10000,500,0.975,0.9,0.75,0.4125,0.402849756039614,0.422150243960386,1.78802992518703,3,0.25,0.5,0.3734375
10000,500,0.975,0.9,0.76,0.3907,0.381135557175923,0.400264442824077,1.7713717693837,3,0.25,0.5,0.37125
10000,500,0.975,0.9,0.77,0.3576,0.348204413356905,0.366995586643095,1.75482912332838,3,0.25,0.5,0.3690625
10000,500,0.975,0.9,0.78,0.3356,0.326343470946367,0.344856529053633,1.73840078973346,3,0.25,0.5,0.366875
10000,500,0.975,0.9,0.79,0.3177,0.30857319705877,0.32682680294123,1.72208558780128,3,0.25,0.5,0.3646875
10000,500,0.975,0.9,0.8,0.289,0.280114004225755,0.297885995774245,1.70588235294118,3,0.25,0.5,0.3625
10000,500,0.975,0.9,0.81,0.2674,0.25872366046204,0.27607633953796,1.68978993649243,3,0.25,0.5,0.3603125
10000,500,0.975,0.9,0.82,0.2341,0.225799406952882,0.242400593047118,1.67380720545277,3,0.25,0.5,0.358125
10000,500,0.975,0.9,0.83,0.2119,0.203889151421788,0.219910848578212,1.65793304221252,3,0.25,0.5,0.3559375
10000,500,0.975,0.9,0.84,0.1947,0.186937811127697,0.202462188872303,1.642166344294,3,0.25,0.5,0.35375
10000,500,0.975,0.9,0.85,0.1766,0.169124794064801,0.184075205935199,1.62650602409639,3,0.25,0.5,0.3515625
10000,500,0.975,0.9,0.86,0.166,0.158706105959351,0.173293894040649,1.61095100864553,3,0.25,0.5,0.349375
10000,500,0.975,0.9,0.87,0.1406,0.133785833899068,0.147414166100932,1.59550023934897,3,0.25,0.5,0.3471875
10000,500,0.975,0.9,0.88,0.1227,0.116268404440753,0.129131595559247,1.58015267175573,3,0.25,0.5,0.345
10000,500,0.975,0.9,0.89,0.1174,0.111089868778618,0.123710131221382,1.56490727532097,3,0.25,0.5,0.3428125
10000,500,0.975,0.9,0.9,0.1015,0.095580099020285,0.107419900979715,1.54976303317536,3,0.25,0.5,0.340625
10000,500,0.975,0.9,0.91,0.0924,0.0867231736477371,0.0980768263522629,1.53471894189891,3,0.25,0.5,0.3384375
10000,500,0.975,0.9,0.92,0.0761,0.0709021087069417,0.0812978912930583,1.51977401129944,3,0.25,0.5,0.33625
10000,500,0.975,0.9,0.93,0.0709,0.0658687403781692,0.0759312596218308,1.50492726419521,3,0.25,0.5,0.3340625
10000,500,0.975,0.9,0.94,0.0582,0.0536105228070036,0.0627894771929964,1.49017773620206,3,0.25,0.5,0.331875
10000,500,0.975,0.9,0.95,0.0505,0.0462074481055885,0.0547925518944115,1.47552447552448,3,0.25,0.5,0.3296875
10000,500,0.975,0.9,0.96,0.0535,0.049088771234506,0.057911228765494,1.46096654275093,3,0.25,0.5,0.3275
10000,500,0.975,0.9,0.97,0.0448,0.0407448348629826,0.0488551651370174,1.44650301065308,3,0.25,0.5,0.3253125
10000,500,0.975,0.9,0.98,0.0445,0.040457800613535,0.048542199386465,1.43213296398892,3,0.25,0.5,0.323125
10000,500,0.975,0.9,0.99,0.0451,0.0410319189379874,0.0491680810620126,1.41785549930971,3,0.25,0.5,0.3209375
10000,500,0.975,0.9,1,0.0426,0.0386411058345455,0.0465588941654545,1.40366972477064,3,0.25,0.5,0.31875
10000,500,0.975,0.925,0,1,1,1,3.31578947368421,3,0.25,0.5,0.525
10000,500,0.975,0.925,0.01,1,1,1,3.28601361969618,3,0.25,0.5,0.52275
10000,500,0.975,0.925,0.02,1,1,1,3.25651720542231,3,0.25,0.5,0.5205
10000,500,0.975,0.925,0.03,1,1,1,3.22729631551635,3,0.25,0.5,0.51825
10000,500,0.975,0.925,0.04,1,1,1,3.19834710743802,3,0.25,0.5,0.516
10000,500,0.975,0.925,0.05,1,1,1,3.16966580976864,3,0.25,0.5,0.51375
10000,500,0.975,0.925,0.06,1,1,1,3.14124872057318,3,0.25,0.5,0.5115
10000,500,0.975,0.925,0.07,1,1,1,3.11309220580744,3,0.25,0.5,0.50925
10000,500,0.975,0.925,0.08,1,1,1,3.08519269776876,3,0.25,0.5,0.507
10000,500,0.975,0.925,0.09,1,1,1,3.0575466935891,3,0.25,0.5,0.50475
10000,500,0.975,0.925,0.1,1,1,1,3.03015075376884,3,0.25,0.5,0.5025
10000,500,0.975,0.925,0.11,1,1,1,3.00300150075038,3,0.25,0.5,0.50025
10000,500,0.975,0.925,0.12,1,1,1,2.97609561752988,3,0.25,0.5,0.498
10000,500,0.975,0.925,0.13,1,1,1,2.94942984630639,3,0.25,0.5,0.49575
10000,500,0.975,0.925,0.14,1,1,1,2.92300098716683,3,0.25,0.5,0.4935
10000,500,0.975,0.925,0.15,1,1,1,2.8968058968059,3,0.25,0.5,0.49125
10000,500,0.975,0.925,0.16,1,1,1,2.87084148727984,3,0.25,0.5,0.489
10000,500,0.975,0.925,0.17,1,1,1,2.84510472479299,3,0.25,0.5,0.48675
10000,500,0.975,0.925,0.18,1,1,1,2.819592628516,3,0.25,0.5,0.4845
10000,500,0.975,0.925,0.19,1,1,1,2.79430226943506,3,0.25,0.5,0.48225
10000,500,0.975,0.925,0.2,0.9998,0.99952279954125,1.00007720045875,2.76923076923077,3,0.25,0.5,0.48
10000,500,0.975,0.925,0.21,1,1,1,2.74437529918621,3,0.25,0.5,0.47775
10000,500,0.975,0.925,0.22,0.9999,0.999703979873638,1.00009602012636,2.71973307912297,3,0.25,0.5,0.4755
10000,500,0.975,0.925,0.23,0.9999,0.999703979873638,1.00009602012636,2.6953013763645,3,0.25,0.5,0.47325
10000,500,0.975,0.925,0.24,0.9998,0.99952279954125,1.00007720045875,2.6710775047259,3,0.25,0.5,0.471
10000,500,0.975,0.925,0.25,1,1,1,2.64705882352941,3,0.25,0.5,0.46875
10000,500,0.975,0.925,0.26,0.9997,0.99936051713861,1.00003948286139,2.6232427366448,3,0.25,0.5,0.4665
10000,500,0.975,0.925,0.27,0.9992,0.99864576546101,0.99975423453899,2.5996266915539,3,0.25,0.5,0.46425
10000,500,0.975,0.925,0.28,0.9993,0.998781535118744,0.999818464881256,2.57620817843866,3,0.25,0.5,0.462
10000,500,0.975,0.925,0.29,0.9991,0.998512174915663,0.999687825084337,2.55298472929199,3,0.25,0.5,0.45975
10000,500,0.975,0.925,0.3,0.9993,0.998781535118744,0.999818464881256,2.52995391705069,3,0.25,0.5,0.4575
10000,500,0.975,0.925,0.31,0.9987,0.997993663609477,0.999406336390523,2.50711335474988,3,0.25,0.5,0.45525
10000,500,0.975,0.925,0.32,0.9986,0.99786703678509,0.99933296321491,2.48446069469835,3,0.25,0.5,0.453
10000,500,0.975,0.925,0.33,0.9981,0.997246337490349,0.998953662509651,2.4619936276741,3,0.25,0.5,0.45075
10000,500,0.975,0.925,0.34,0.9964,0.99522593946345,0.99757406053655,2.43970988213962,3,0.25,0.5,0.4485
10000,500,0.975,0.925,0.35,0.9973,0.996282774655488,0.998317225344512,2.4176072234763,3,0.25,0.5,0.44625
10000,500,0.975,0.925,0.36,0.9962,0.994993888529835,0.997406111470165,2.39568345323741,3,0.25,0.5,0.444
10000,500,0.975,0.925,0.37,0.9957,0.994417312501484,0.996982687498516,2.37393640841917,3,0.25,0.5,0.44175
10000,500,0.975,0.925,0.38,0.9957,0.994417312501484,0.996982687498516,2.35236396074933,3,0.25,0.5,0.4395
10000,500,0.975,0.925,0.39,0.995,0.993617328780065,0.996382671219935,2.33096401599289,3,0.25,0.5,0.43725
10000,500,0.975,0.925,0.4,0.991,0.98914868439195,0.99285131560805,2.30973451327434,3,0.25,0.5,0.435
10000,500,0.975,0.925,0.41,0.9892,0.98717382798719,0.991226172012809,2.28867342441604,3,0.25,0.5,0.43275
10000,500,0.975,0.925,0.42,0.989,0.986955359923661,0.991044640076339,2.26777875329236,3,0.25,0.5,0.4305
10000,500,0.975,0.925,0.43,0.986,0.983696836040659,0.988303163959341,2.24704853519895,3,0.25,0.5,0.42825
10000,500,0.975,0.925,0.44,0.9833,0.980787976859344,0.985812023140656,2.22648083623693,3,0.25,0.5,0.426
10000,500,0.975,0.925,0.45,0.9811,0.978430622960576,0.983769377039424,2.2060737527115,3,0.25,0.5,0.42375
10000,500,0.975,0.925,0.46,0.9764,0.973424278605113,0.979375721394887,2.18582541054451,3,0.25,0.5,0.4215
10000,500,0.975,0.925,0.47,0.9714,0.968132583884287,0.974667416115713,2.16573396470082,3,0.25,0.5,0.41925
10000,500,0.975,0.925,0.48,0.9656,0.962027269722578,0.969172730277422,2.14579759862779,3,0.25,0.5,0.417
10000,500,0.975,0.925,0.49,0.9644,0.96076774792556,0.96803225207444,2.12601452370782,3,0.25,0.5,0.41475
10000,500,0.975,0.925,0.5,0.9542,0.950101972902754,0.958298027097246,2.1063829787234,3,0.25,0.5,0.4125
10000,500,0.975,0.925,0.51,0.9446,0.940115632115749,0.949084367884251,2.08690122933446,3,0.25,0.5,0.41025
10000,500,0.975,0.925,0.52,0.9411,0.93648472147953,0.94571527852047,2.06756756756757,3,0.25,0.5,0.408
10000,500,0.975,0.925,0.53,0.9295,0.924481873140599,0.934518126859401,2.04838031131679,3,0.25,0.5,0.40575
10000,500,0.975,0.925,0.54,0.9227,0.9174646901795,0.9279353098205,2.02933780385583,3,0.25,0.5,0.4035
10000,500,0.975,0.925,0.55,0.9103,0.90469841573446,0.91590158426554,2.01043841336117,3,0.25,0.5,0.40125
10000,500,0.975,0.925,0.56,0.8994,0.893503452347496,0.905296547652504,1.99168053244592,3,0.25,0.5,0.399
10000,500,0.975,0.925,0.57,0.8793,0.872913770049057,0.885686229950943,1.9730625777041,3,0.25,0.5,0.39675
10000,500,0.975,0.925,0.58,0.8626,0.855851294545285,0.869348705454715,1.95458298926507,3,0.25,0.5,0.3945
10000,500,0.975,0.925,0.59,0.8494,0.842388821971613,0.856411178028387,1.93624023035788,3,0.25,0.5,0.39225
10000,500,0.975,0.925,0.6,0.8298,0.822433030467476,0.837166969532524,1.91803278688525,3,0.25,0.5,0.39
10000,500,0.975,0.925,0.61,0.8231,0.815619810539751,0.83058018946025,1.89995916700694,3,0.25,0.5,0.38775
10000,500,0.975,0.925,0.62,0.7923,0.784347833641814,0.800252166358186,1.8820179007323,3,0.25,0.5,0.3855
10000,500,0.975,0.925,0.63,0.7806,0.772487495219567,0.788712504780433,1.86420753952169,3,0.25,0.5,0.38325
10000,500,0.975,0.925,0.64,0.7569,0.748491198265303,0.765308801734697,1.84652665589661,3,0.25,0.5,0.381
10000,500,0.975,0.925,0.65,0.7289,0.720185928590613,0.737614071409387,1.82897384305835,3,0.25,0.5,0.37875
10000,500,0.975,0.925,0.66,0.7105,0.701609448422815,0.719390551577186,1.81154771451483,3,0.25,0.5,0.3765
10000,500,0.975,0.925,0.67,0.681,0.671863259757065,0.690136740242935,1.79424690371554,3,0.25,0.5,0.37425
10000,500,0.975,0.925,0.68,0.6421,0.632702668121335,0.651497331878665,1.77707006369427,3,0.25,0.5,0.372
10000,500,0.975,0.925,0.69,0.6161,0.606566397481003,0.625633602518997,1.76001586671956,3,0.25,0.5,0.36975
10000,500,0.975,0.925,0.7,0.5928,0.583168800857425,0.602431199142575,1.74308300395257,3,0.25,0.5,0.3675
10000,500,0.975,0.925,0.71,0.5669,0.557186635169381,0.576613364830619,1.72627018511225,3,0.25,0.5,0.36525
10000,500,0.975,0.925,0.72,0.5336,0.523820659631165,0.543379340368835,1.70957613814757,3,0.25,0.5,0.363
