sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,5000,1,1,0.62,0.3771,0.367599207955219,0.386600792044781,1.3776585171934,2,0.01,0.0198019801980198,0.0137247524752475
10000,5000,1,1,0.63,0.3488,0.339457398717522,0.358142601282478,1.36768359336182,2,0.01,0.0198019801980198,0.0136267326732673
10000,5000,1,1,0.64,0.3498,0.340451202221154,0.359148797778846,1.3577106518283,2,0.01,0.0198019801980198,0.0135287128712871
10000,5000,1,1,0.65,0.3288,0.319590962128535,0.338009037871465,1.34773969200199,2,0.01,0.0198019801980198,0.0134306930693069
10000,5000,1,1,0.66,0.3103,0.30123133453578,0.31936866546422,1.33777071329227,2,0.01,0.0198019801980198,0.0133326732673267
10000,5000,1,1,0.67,0.2869,0.278033282474918,0.295766717525082,1.32780371510877,2,0.01,0.0198019801980198,0.0132346534653465
10000,5000,1,1,0.68,0.283,0.274169705739679,0.291830294260321,1.31783869686134,2,0.01,0.0198019801980198,0.0131366336633663
10000,5000,1,1,0.69,0.271,0.26228693828387,0.27971306171613,1.30787565796008,2,0.01,0.0198019801980198,0.0130386138613861
10000,5000,1,1,0.7,0.2539,0.245367972411829,0.262432027588171,1.29791459781529,2,0.01,0.0198019801980198,0.0129405940594059
10000,5000,1,1,0.71,0.2359,0.227577353455544,0.244222646544456,1.28795551583755,2,0.01,0.0198019801980198,0.0128425742574257
10000,5000,1,1,0.72,0.2238,0.215629676718647,0.231970323281353,1.27799841143765,2,0.01,0.0198019801980198,0.0127445544554455
10000,5000,1,1,0.73,0.2082,0.200240780315782,0.216159219684218,1.26804328402661,2,0.01,0.0198019801980198,0.0126465346534653
10000,5000,1,1,0.74,0.2003,0.192454395646376,0.208145604353624,1.25809013301568,2,0.01,0.0198019801980198,0.0125485148514852
10000,5000,1,1,0.75,0.1858,0.178175510257575,0.193424489742425,1.24813895781638,2,0.01,0.0198019801980198,0.012450495049505
10000,5000,1,1,0.76,0.178,0.170501605412135,0.185498394587865,1.23818975784041,2,0.01,0.0198019801980198,0.0123524752475248
10000,5000,1,1,0.77,0.1676,0.160278072512413,0.174921927487587,1.22824253249975,2,0.01,0.0198019801980198,0.0122544554455446
10000,5000,1,1,0.78,0.1519,0.144864016713202,0.158935983286798,1.21829728120659,2,0.01,0.0198019801980198,0.0121564356435644
10000,5000,1,1,0.79,0.1403,0.133491919543417,0.147108080456583,1.20835400337335,2,0.01,0.0198019801980198,0.0120584158415842
10000,5000,1,1,0.8,0.138,0.131238928063891,0.144761071936109,1.1984126984127,2,0.01,0.0198019801980198,0.011960396039604
10000,5000,1,1,0.81,0.124,0.11753921518843,0.13046078481157,1.18847336573753,2,0.01,0.0198019801980198,0.0118623762376238
10000,5000,1,1,0.82,0.1148,0.108550949601062,0.121049050398938,1.17853600476096,2,0.01,0.0198019801980198,0.0117643564356436
10000,5000,1,1,0.83,0.1084,0.102305724942938,0.114494275057062,1.16860061489636,2,0.01,0.0198019801980198,0.0116663366336634
10000,5000,1,1,0.84,0.1006,0.094703452347496,0.106496547652504,1.15866719555732,2,0.01,0.0198019801980198,0.0115683168316832
10000,5000,1,1,0.85,0.0903,0.0846815650997021,0.0959184349002979,1.14873574615766,2,0.01,0.0198019801980198,0.011470297029703
10000,5000,1,1,0.86,0.0855,0.080018526827721,0.090981473172279,1.13880626611144,2,0.01,0.0198019801980198,0.0113722772277228
10000,5000,1,1,0.87,0.0789,0.0736153738022047,0.0841846261977953,1.12887875483295,2,0.01,0.0198019801980198,0.0112742574257426
10000,5000,1,1,0.88,0.0742,0.0690621322468144,0.0793378677531856,1.11895321173672,2,0.01,0.0198019801980198,0.0111762376237624
10000,5000,1,1,0.89,0.0695,0.0645149103643252,0.0744850896356748,1.10902963623749,2,0.01,0.0198019801980198,0.0110782178217822
10000,5000,1,1,0.9,0.0656,0.0607466600180062,0.0704533399819939,1.09910802775025,2,0.01,0.0198019801980198,0.010980198019802
10000,5000,1,1,0.91,0.0619,0.0571761916106244,0.0666238083893756,1.08918838569022,2,0.01,0.0198019801980198,0.0108821782178218
10000,5000,1,1,0.92,0.0552,0.0507232601069135,0.0596767398930865,1.07927070947285,2,0.01,0.0198019801980198,0.0107841584158416
10000,5000,1,1,0.93,0.0523,0.0479357595989192,0.0566642404010808,1.06935499851382,2,0.01,0.0198019801980198,0.0106861386138614
10000,5000,1,1,0.94,0.0489,0.0446724388225687,0.0531275611774313,1.05944125222905,2,0.01,0.0198019801980198,0.0105881188118812
10000,5000,1,1,0.95,0.044,0.0399795222313634,0.0480204777686366,1.04952947003467,2,0.01,0.0198019801980198,0.010490099009901
10000,5000,1,1,0.96,0.0431,0.0391189806087682,0.0470810193912318,1.03961965134707,2,0.01,0.0198019801980198,0.0103920792079208
10000,5000,1,1,0.97,0.0448,0.0407448348629826,0.0488551651370174,1.02971179558285,2,0.01,0.0198019801980198,0.0102940594059406
10000,5000,1,1,0.98,0.04,0.0361586136146539,0.0438413863853462,1.01980590215884,2,0.01,0.0198019801980198,0.0101960396039604
10000,5000,1,1,0.99,0.0411,0.0372083842634446,0.0449916157365554,1.00990197049213,2,0.01,0.0198019801980198,0.0100980198019802
10000,5000,1,1,1,0.0405,0.036635686236514,0.044364313763486,1,2,0.01,0.0198019801980198,0.01
10000,5000,1,1,0,1,1,1,5,5,0.01,0.0480769230769231,0.0480769230769231
10000,5000,1,1,0.01,1,1,1,4.95841663334666,5,0.01,0.0480769230769231,0.0476961538461539
10000,5000,1,1,0.02,1,1,1,4.91686650679456,5,0.01,0.0480769230769231,0.0473153846153846
10000,5000,1,1,0.03,1,1,1,4.8753495805034,5,0.01,0.0480769230769231,0.0469346153846154
10000,5000,1,1,0.04,1,1,1,4.83386581469649,5,0.01,0.0480769230769231,0.0465538461538462
10000,5000,1,1,0.05,1,1,1,4.79241516966068,5,0.01,0.0480769230769231,0.0461730769230769
10000,5000,1,1,0.06,1,1,1,4.75099760574621,5,0.01,0.0480769230769231,0.0457923076923077
10000,5000,1,1,0.07,1,1,1,4.70961308336657,5,0.01,0.0480769230769231,0.0454115384615385
10000,5000,1,1,0.08,1,1,1,4.66826156299841,5,0.01,0.0480769230769231,0.0450307692307692
10000,5000,1,1,0.09,1,1,1,4.62694300518135,5,0.01,0.0480769230769231,0.04465
10000,5000,1,1,0.1,1,1,1,4.58565737051793,5,0.01,0.0480769230769231,0.0442692307692308
10000,5000,1,1,0.11,1,1,1,4.54440461967344,5,0.01,0.0480769230769231,0.0438884615384615
10000,5000,1,1,0.12,1,1,1,4.5031847133758,5,0.01,0.0480769230769231,0.0435076923076923
10000,5000,1,1,0.13,1,1,1,4.46199761241544,5,0.01,0.0480769230769231,0.0431269230769231
10000,5000,1,1,0.14,1,1,1,4.42084327764519,5,0.01,0.0480769230769231,0.0427461538461538
10000,5000,1,1,0.15,1,1,1,4.37972166998012,5,0.01,0.0480769230769231,0.0423653846153846
10000,5000,1,1,0.16,1,1,1,4.33863275039746,5,0.01,0.0480769230769231,0.0419846153846154
10000,5000,1,1,0.17,1,1,1,4.29757647993643,5,0.01,0.0480769230769231,0.0416038461538462
10000,5000,1,1,0.18,1,1,1,4.25655281969817,5,0.01,0.0480769230769231,0.0412230769230769
10000,5000,1,1,0.19,1,1,1,4.21556173084557,5,0.01,0.0480769230769231,0.0408423076923077
10000,5000,1,1,0.2,1,1,1,4.17460317460318,5,0.01,0.0480769230769231,0.0404615384615385
10000,5000,1,1,0.21,1,1,1,4.13367711225704,5,0.01,0.0480769230769231,0.0400807692307692
10000,5000,1,1,0.22,1,1,1,4.09278350515464,5,0.01,0.0480769230769231,0.0397
10000,5000,1,1,0.23,1,1,1,4.05192231470472,5,0.01,0.0480769230769231,0.0393192307692308
10000,5000,1,1,0.24,1,1,1,4.01109350237718,5,0.01,0.0480769230769231,0.0389384615384615
10000,5000,1,1,0.25,1,1,1,3.97029702970297,5,0.01,0.0480769230769231,0.0385576923076923
10000,5000,1,1,0.26,1,1,1,3.92953285827395,5,0.01,0.0480769230769231,0.0381769230769231
10000,5000,1,1,0.27,1,1,1,3.88880094974278,5,0.01,0.0480769230769231,0.0377961538461538
10000,5000,1,1,0.28,1,1,1,3.84810126582279,5,0.01,0.0480769230769231,0.0374153846153846
10000,5000,1,1,0.29,1,1,1,3.80743376828786,5,0.01,0.0480769230769231,0.0370346153846154
10000,5000,1,1,0.3,1,1,1,3.76679841897233,5,0.01,0.0480769230769231,0.0366538461538462
10000,5000,1,1,0.31,1,1,1,3.72619517977084,5,0.01,0.0480769230769231,0.0362730769230769
10000,5000,1,1,0.32,1,1,1,3.68562401263823,5,0.01,0.0480769230769231,0.0358923076923077
10000,5000,1,1,0.33,1,1,1,3.64508487958942,5,0.01,0.0480769230769231,0.0355115384615385
10000,5000,1,1,0.34,1,1,1,3.60457774269929,5,0.01,0.0480769230769231,0.0351307692307692
10000,5000,1,1,0.35,1,1,1,3.56410256410256,5,0.01,0.0480769230769231,0.03475
10000,5000,1,1,0.36,1,1,1,3.52365930599369,5,0.01,0.0480769230769231,0.0343692307692308
10000,5000,1,1,0.37,1,1,1,3.48324793062672,5,0.01,0.0480769230769231,0.0339884615384615
10000,5000,1,1,0.38,1,1,1,3.44286840031521,5,0.01,0.0480769230769231,0.0336076923076923
10000,5000,1,1,0.39,1,1,1,3.40252067743206,5,0.01,0.0480769230769231,0.0332269230769231
10000,5000,1,1,0.4,1,1,1,3.36220472440945,5,0.01,0.0480769230769231,0.0328461538461538
10000,5000,1,1,0.41,1,1,1,3.32192050373869,5,0.01,0.0480769230769231,0.0324653846153846
10000,5000,1,1,0.42,1,1,1,3.2816679779701,5,0.01,0.0480769230769231,0.0320846153846154
10000,5000,1,1,0.43,1,1,1,3.24144710971294,5,0.01,0.0480769230769231,0.0317038461538462
10000,5000,1,1,0.44,1,1,1,3.20125786163522,5,0.01,0.0480769230769231,0.0313230769230769
10000,5000,1,1,0.45,1,1,1,3.16110019646365,5,0.01,0.0480769230769231,0.0309423076923077
10000,5000,1,1,0.46,1,1,1,3.1209740769835,5,0.01,0.0480769230769231,0.0305615384615385
10000,5000,1,1,0.47,1,1,1,3.08087946603848,5,0.01,0.0480769230769231,0.0301807692307692
10000,5000,1,1,0.48,1,1,1,3.04081632653061,5,0.01,0.0480769230769231,0.0298
10000,5000,1,1,0.49,1,1,1,3.00078462142017,5,0.01,0.0480769230769231,0.0294192307692308
10000,5000,1,1,0.5,1,1,1,2.96078431372549,5,0.01,0.0480769230769231,0.0290384615384615
10000,5000,1,1,0.51,1,1,1,2.92081536652293,5,0.01,0.0480769230769231,0.0286576923076923
10000,5000,1,1,0.52,1,1,1,2.88087774294671,5,0.01,0.0480769230769231,0.0282769230769231
10000,5000,1,1,0.53,1,1,1,2.8409714061888,5,0.01,0.0480769230769231,0.0278961538461538
10000,5000,1,1,0.54,1,1,1,2.80109631949883,5,0.01,0.0480769230769231,0.0275153846153846
10000,5000,1,1,0.55,1,1,1,2.76125244618395,5,0.01,0.0480769230769231,0.0271346153846154
10000,5000,1,1,0.56,1,1,1,2.72143974960876,5,0.01,0.0480769230769231,0.0267538461538462
10000,5000,1,1,0.57,1,1,1,2.68165819319515,5,0.01,0.0480769230769231,0.0263730769230769
10000,5000,1,1,0.58,1,1,1,2.6419077404222,5,0.01,0.0480769230769231,0.0259923076923077
10000,5000,1,1,0.59,1,1,1,2.6021883548261,5,0.01,0.0480769230769231,0.0256115384615385
10000,5000,1,1,0.6,0.9998,0.99952279954125,1.00007720045875,2.5625,5,0.01,0.0480769230769231,0.0252307692307692
10000,5000,1,1,0.61,1,1,1,2.52284263959391,5,0.01,0.0480769230769231,0.02485
10000,5000,1,1,0.62,1,1,1,2.4832162373146,5,0.01,0.0480769230769231,0.0244692307692308
10000,5000,1,1,0.63,0.9998,0.99952279954125,1.00007720045875,2.44362075692548,5,0.01,0.0480769230769231,0.0240884615384615
10000,5000,1,1,0.64,0.9998,0.99952279954125,1.00007720045875,2.40405616224649,5,0.01,0.0480769230769231,0.0237076923076923
10000,5000,1,1,0.65,0.9996,0.999208018563607,0.999991981436393,2.364522417154,5,0.01,0.0480769230769231,0.0233269230769231
10000,5000,1,1,0.66,0.9993,0.998781535118744,0.999818464881256,2.32501948558067,5,0.01,0.0480769230769231,0.0229461538461538
10000,5000,1,1,0.67,0.9988,0.998121339972301,0.999478660027699,2.28554733151539,5,0.01,0.0480769230769231,0.0225653846153846
10000,5000,1,1,0.68,0.9982,0.997369064304364,0.999030935695636,2.24610591900312,5,0.01,0.0480769230769231,0.0221846153846154
10000,5000,1,1,0.69,0.9981,0.997246337490349,0.998953662509651,2.2066952121448,5,0.01,0.0480769230769231,0.0218038461538462
10000,5000,1,1,0.7,0.9955,0.994187953371187,0.996812046628813,2.16731517509728,5,0.01,0.0480769230769231,0.0214230769230769
10000,5000,1,1,0.71,0.9941,0.992598714039142,0.995601285960858,2.12796577207312,5,0.01,0.0480769230769231,0.0210423076923077
10000,5000,1,1,0.72,0.99,0.9880495268424,0.9919504731576,2.08864696734059,5,0.01,0.0480769230769231,0.0206615384615385
10000,5000,1,1,0.73,0.9856,0.983264639264692,0.987935360735308,2.04935872522347,5,0.01,0.0480769230769231,0.0202807692307692
10000,5000,1,1,0.74,0.9822,0.979608015819018,0.984791984180982,2.01010101010101,5,0.01,0.0480769230769231,0.0199
10000,5000,1,1,0.75,0.9749,0.971833526071866,0.977966473928134,1.97087378640777,5,0.01,0.0480769230769231,0.0195192307692308
10000,5000,1,1,0.76,0.9644,0.96076774792556,0.96803225207444,1.93167701863354,5,0.01,0.0480769230769231,0.0191384615384615
10000,5000,1,1,0.77,0.9527,0.948538680767867,0.956861319232133,1.89251067132324,5,0.01,0.0480769230769231,0.0187576923076923
10000,5000,1,1,0.78,0.9389,0.93420481558117,0.94359518441883,1.8533747090768,5,0.01,0.0480769230769231,0.0183769230769231
10000,5000,1,1,0.79,0.9185,0.913136592866056,0.923863407133944,1.81426909654905,5,0.01,0.0480769230769231,0.0179961538461538
10000,5000,1,1,0.8,0.8914,0.885300789698612,0.897499210301388,1.77519379844961,5,0.01,0.0480769230769231,0.0176153846153846
10000,5000,1,1,0.81,0.8606,0.853810239765614,0.867389760234386,1.73614877954281,5,0.01,0.0480769230769231,0.0172346153846154
10000,5000,1,1,0.82,0.8312,0.823857205582708,0.838542794417293,1.69713400464756,5,0.01,0.0480769230769231,0.0168538461538462
10000,5000,1,1,0.83,0.7932,0.785260575911898,0.801139424088102,1.65814943863724,5,0.01,0.0480769230769231,0.0164730769230769
10000,5000,1,1,0.84,0.7462,0.737669081128478,0.754730918871522,1.61919504643963,5,0.01,0.0480769230769231,0.0160923076923077
10000,5000,1,1,0.85,0.6894,0.68032892524767,0.69847107475233,1.58027079303675,5,0.01,0.0480769230769231,0.0157115384615385
10000,5000,1,1,0.86,0.6333,0.623853246577495,0.642746753422505,1.54137664346481,5,0.01,0.0480769230769231,0.0153307692307692
10000,5000,1,1,0.87,0.5718,0.562100088148191,0.581499911851809,1.50251256281407,5,0.01,0.0480769230769231,0.01495
10000,5000,1,1,0.88,0.5064,0.496599306566297,0.516200693433703,1.46367851622875,5,0.01,0.0480769230769231,0.0145692307692308
10000,5000,1,1,0.89,0.4492,0.439449223090477,0.458950776909523,1.42487446890691,5,0.01,0.0480769230769231,0.0141884615384615
10000,5000,1,1,0.9,0.3871,0.377551640171447,0.396648359828553,1.38610038610039,5,0.01,0.0480769230769231,0.0138076923076923
10000,5000,1,1,0.91,0.3226,0.31343616716404,0.33176383283596,1.34735623311463,5,0.01,0.0480769230769231,0.0134269230769231
10000,5000,1,1,0.92,0.2629,0.254270594458162,0.271529405541838,1.30864197530864,5,0.01,0.0480769230769231,0.0130461538461538
10000,5000,1,1,0.93,0.2112,0.203198843069279,0.219201156930721,1.26995757809487,5,0.01,0.0480769230769231,0.0126653846153846
10000,5000,1,1,0.94,0.1644,0.157134382963641,0.171665617036359,1.23130300693909,5,0.01,0.0480769230769231,0.0122846153846154
10000,5000,1,1,0.95,0.1322,0.125560308042996,0.138839691957004,1.19267822736031,5,0.01,0.0480769230769231,0.0119038461538462
10000,5000,1,1,0.96,0.093,0.0873066550411773,0.0986933449588227,1.15408320493066,5,0.01,0.0480769230769231,0.0115230769230769
10000,5000,1,1,0.97,0.073,0.0679005460092536,0.0780994539907464,1.11551790527532,5,0.01,0.0480769230769231,0.0111423076923077
10000,5000,1,1,0.98,0.0546,0.0501462431740845,0.0590537568259155,1.07698229407236,5,0.01,0.0480769230769231,0.0107615384615385
10000,5000,1,1,0.99,0.0435,0.0395013858703794,0.0474986141296206,1.03847633705271,5,0.01,0.0480769230769231,0.0103807692307692
10000,5000,1,1,1,0.0401,0.0362540152063685,0.0439459847936315,1,5,0.01,0.0480769230769231,0.01
10000,5000,1,1,0,1,1,1,10,10,0.01,0.091743119266055,0.091743119266055
10000,5000,1,1,0.01,1,1,1,9.90198821061045,10,0.01,0.091743119266055,0.0909256880733945
10000,5000,1,1,0.02,1,1,1,9.80415252545418,10,0.01,0.091743119266055,0.090108256880734
10000,5000,1,1,0.03,1,1,1,9.70649247033011,10,0.01,0.091743119266055,0.0892908256880734
10000,5000,1,1,0.04,1,1,1,9.60900757273814,10,0.01,0.091743119266055,0.0884733944954128
10000,5000,1,1,0.05,1,1,1,9.51169736187158,10,0.01,0.091743119266055,0.0876559633027523
10000,5000,1,1,0.06,1,1,1,9.41456136860951,10,0.01,0.091743119266055,0.0868385321100918
10000,5000,1,1,0.07,1,1,1,9.31759912550929,10,0.01,0.091743119266055,0.0860211009174312
10000,5000,1,1,0.08,1,1,1,9.22081016679905,10,0.01,0.091743119266055,0.0852036697247706
10000,5000,1,1,0.09,1,1,1,9.1241940283702,10,0.01,0.091743119266055,0.0843862385321101
10000,5000,1,1,0.1,1,1,1,9.02775024777007,10,0.01,0.091743119266055,0.0835688073394496
10000,5000,1,1,0.11,1,1,1,8.93147836419447,10,0.01,0.091743119266055,0.082751376146789
10000,5000,1,1,0.12,1,1,1,8.83537791848041,10,0.01,0.091743119266055,0.0819339449541285
10000,5000,1,1,0.13,1,1,1,8.73944845309874,10,0.01,0.091743119266055,0.0811165137614679
10000,5000,1,1,0.14,1,1,1,8.64368951214695,10,0.01,0.091743119266055,0.0802990825688073
10000,5000,1,1,0.15,1,1,1,8.54810064134188,10,0.01,0.091743119266055,0.0794816513761468
10000,5000,1,1,0.16,1,1,1,8.45268138801262,10,0.01,0.091743119266055,0.0786642201834863
10000,5000,1,1,0.17,1,1,1,8.35743130109327,10,0.01,0.091743119266055,0.0778467889908257
10000,5000,1,1,0.18,1,1,1,8.26234993111592,10,0.01,0.091743119266055,0.0770293577981651
10000,5000,1,1,0.19,1,1,1,8.16743683020352,10,0.01,0.091743119266055,0.0762119266055046
10000,5000,1,1,0.2,1,1,1,8.07269155206287,10,0.01,0.091743119266055,0.075394495412844
10000,5000,1,1,0.21,1,1,1,7.97811365197762,10,0.01,0.091743119266055,0.0745770642201835
10000,5000,1,1,0.22,1,1,1,7.88370268680133,10,0.01,0.091743119266055,0.0737596330275229
10000,5000,1,1,0.23,1,1,1,7.78945821495053,10,0.01,0.091743119266055,0.0729422018348624
10000,5000,1,1,0.24,1,1,1,7.69537979639781,10,0.01,0.091743119266055,0.0721247706422018
10000,5000,1,1,0.25,1,1,1,7.60146699266504,10,0.01,0.091743119266055,0.0713073394495413
10000,5000,1,1,0.26,1,1,1,7.5077193668165,10,0.01,0.091743119266055,0.0704899082568807
10000,5000,1,1,0.27,1,1,1,7.41413648345211,10,0.01,0.091743119266055,0.0696724770642202
10000,5000,1,1,0.28,1,1,1,7.32071790870074,10,0.01,0.091743119266055,0.0688550458715596
10000,5000,1,1,0.29,1,1,1,7.22746321021343,10,0.01,0.091743119266055,0.0680376146788991
10000,5000,1,1,0.3,1,1,1,7.13437195715677,10,0.01,0.091743119266055,0.0672201834862385
10000,5000,1,1,0.31,1,1,1,7.04144372020625,10,0.01,0.091743119266055,0.066402752293578
10000,5000,1,1,0.32,1,1,1,6.94867807153966,10,0.01,0.091743119266055,0.0655853211009174
10000,5000,1,1,0.33,1,1,1,6.85607458483053,10,0.01,0.091743119266055,0.0647678899082569
10000,5000,1,1,0.34,1,1,1,6.76363283524161,10,0.01,0.091743119266055,0.0639504587155963
10000,5000,1,1,0.35,1,1,1,6.67135239941832,10,0.01,0.091743119266055,0.0631330275229358
10000,5000,1,1,0.36,1,1,1,6.57923285548237,10,0.01,0.091743119266055,0.0623155963302752
10000,5000,1,1,0.37,1,1,1,6.48727378302526,10,0.01,0.091743119266055,0.0614981651376147
10000,5000,1,1,0.38,1,1,1,6.39547476310191,10,0.01,0.091743119266055,0.0606807339449541
10000,5000,1,1,0.39,1,1,1,6.30383537822433,10,0.01,0.091743119266055,0.0598633027522936
10000,5000,1,1,0.4,1,1,1,6.21235521235521,10,0.01,0.091743119266055,0.059045871559633
10000,5000,1,1,0.41,1,1,1,6.12103385090173,10,0.01,0.091743119266055,0.0582284403669725
10000,5000,1,1,0.42,1,1,1,6.02987088070919,10,0.01,0.091743119266055,0.0574110091743119
10000,5000,1,1,0.43,1,1,1,5.93886589005488,10,0.01,0.091743119266055,0.0565935779816514
10000,5000,1,1,0.44,1,1,1,5.84801846864179,10,0.01,0.091743119266055,0.0557761467889908
10000,5000,1,1,0.45,1,1,1,5.7573282075925,10,0.01,0.091743119266055,0.0549587155963303
10000,5000,1,1,0.46,1,1,1,5.66679469944306,10,0.01,0.091743119266055,0.0541412844036697
10000,5000,1,1,0.47,1,1,1,5.57641753813681,10,0.01,0.091743119266055,0.0533238532110092
10000,5000,1,1,0.48,1,1,1,5.48619631901841,10,0.01,0.091743119266055,0.0525064220183486
10000,5000,1,1,0.49,1,1,1,5.3961306388277,10,0.01,0.091743119266055,0.0516889908256881
10000,5000,1,1,0.5,1,1,1,5.30622009569378,10,0.01,0.091743119266055,0.0508715596330275
